0xd4c1a9f1f170b9f63d6fe2b069638a548a095f1249afc782178e48efafddffcf,6,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,33,0xace638a8202715bf74bb3f80703686da74bcab48,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1000269180000000000,40000,20000000000,0x,1490930394,,,0
0xd6c5f4ffccb24d45abdeb94b38e99f9a7084c57a93a61b6ac9acb3240a2c7215,6893,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,34,0xbcb38d60623f688badfe019b1d0ef73fd9ea34dc,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,2114878560000000000,40000,20000000000,0x,1490930394,,,0
0xd83b185ccbf040c5c2d58532277955fa91e03de5e7adca05217365461b16ff7b,0,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,35,0x4a0394f74d48bfaf6fb36506ded62a117a123a09,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,10438800000000000000,40000,20000000000,0x,1490930394,,,0
0xd9d716c4ce68531ce34be0831e00f4388e163e2cf3cf665177da9580f441e7d3,1507232,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,36,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0045eb75acf6e1cb1d9ec41e352a879e2cd50b35,1040463562299892500,90000,20000000000,0x,1490930394,,,0
0xe1fc616b2e7ce237f77b6784542c7683a6d058028bba3fb96c75960ab9af8a60,1,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,37,0xa16563c2a9bf713c6cba52d12da787cf25c1c94f,0x6a5cea32bc93b9bc8c0bf577c317080062ac033d,20000000000000000000,21000,20000000000,0x,1490930394,,,0
0xe3216806a410fda232649f6329aa367cd8f97b2b3e89e2aa7988c91979d79a4f,67990,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,38,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0x45073fefc5f5cf88870dcd4c4d0b7fa770a61d09,27957785579999997952,31000,20000000000,0x20,1490930394,,,0
0xe57ae6e9e70bfbfbb325d42d544683dd0028bc7d4291ff3a80376fb2434059e3,1,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,39,0xa8b5399c4596e546503680e1710e0eb050d6e569,0xc6b8d862222dc634d1b19c1fbe6b5de6e001c2b0,1848387100299535889569,21000,20000000000,0x,1490930394,,,0
0xea15fffa6864c488a4938a8277d4b2a2819d2f7c701a98bed95ab4a6ab1d8954,1,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,40,0x4fd6d2e70d6e3c3da0fd5136956aada2994cf4ef,0xfa52274dd61e1643d2205169732f29114bc240b3,199999380380000000000,35000,20000000000,0xf7654176,1490930394,,,0
0xf2e3d8d10fae98353ba78aedf30db2a7f86abbc9fc68d2b5ac67dcf244f14697,2,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,41,0xc7e472cfca969b47efece72a0adf565faaef8f74,0xc6b8d862222dc634d1b19c1fbe6b5de6e001c2b0,1762707770000000000,21000,20000000000,0x,1490930394,,,0
0xf604311be20114446b0c9d20e6dc1899c07c389eebfaf783961535a91518452d,1915,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,42,0x7bdbc66738aefcca3388df047d6166ef266ce59f,0xfa52274dd61e1643d2205169732f29114bc240b3,1013582805413963400,35000,20000000000,0xf7654176,1490930394,,,0
0xfafe01469b3340b92d562fb32f2a5f466187c318230ca73862ee12b624ba9313,14,0x4974f8c675e36c9069603270e406fe83ffab21423a04145e93342567ca5fe8fa,3449373,43,0xc290a0ed853ec8b71eab61e9cb5ab9e7e914f381,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,74999332190000000000,40000,20000000000,0x,1490930394,,,0
