0x4d5a3d658f1e5193c92e3ef885d27d061e51841418fcba5eea7239627d63aceb,1171,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,24,0x56eaaa77f2000519f64e2d1f1feb75d5c762388f,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1015805890000000000,40000,21463123711,0x,1489732512,,,0
0x54ed3c03ce1b16c735c466340a8f0ec12671450a6ee8444da7134a8bddf062ba,545,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,25,0x498c4c715ba1da010745a6f0e6c947fc3b6484ff,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1049739600000000000,40000,21463123711,0x,1489732512,,,0
0x553a7a4301b5fbd5ee3d9c35656396f85f2144aa2051e49dee49f8f621cfc279,93,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,26,0xb1c0835f16a3e30529d665ccefc068a07d2a6a82,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1019688540000000000,40000,21463123711,0x,1489732512,,,0
0x5ee87e1861810933aa1250fd9da2c09bd973b6debd2f9a52ab02b9de70d01535,4,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,27,0xcee23238793f9ef31a8f966c6433da6bdaa518d3,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1644284560000000000,40000,21463123711,0x,1489732512,,,0
0x6012232467aa9cf0f46da8d6694441e1610508cb92204bb64640e0591719e1f9,6049,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,28,0xbcb38d60623f688badfe019b1d0ef73fd9ea34dc,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,2327568440000000000,40000,21463123711,0x,1489732512,,,0
0x6581e9b8edea4b0f6f3548c12fdd92d63d26d228304e15305bb4676ed59fbd43,21,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,29,0x2793171999ad37986334dacb3f51fc81a265bf0f,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1013481990000000000,40000,21463123711,0x,1489732512,,,0
0x668d9b553c7ef4abb1fd0d787298ba108511103322c36487a48a4e987fcb59cb,37,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,30,0xbfa3b319d4b12d77b819b65e160d31ca3d52f047,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1021275610000000000,40000,21463123711,0x,1489732512,,,0
0x7850cc0d1a6e81c7713d08ca3734a52d6a466557f288f79aa53206360ba72a97,26,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,31,0xcdd1e0e451f35b3a7e3d23f8f2852be877cfb0b5,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1016325560000000000,40000,21463123711,0x,1489732512,,,0
0x78bf99dd7e9b3883fd4da11348cf8b968ba35d4188c1bcde837ae749bb69ee2a,22,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,32,0xd1a50b42d10c025d7addc06eb7818e5f55d619eb,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,2001262450000000000,40000,21463123711,0x,1489732512,,,0
0x7cff5fc2f868752ae358065a7e6f6f6838f407cb345f1ba192bebb46e6379221,1766,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,33,0xe1d27a212da1ea58f51e9f79642f79ce71e07f54,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1083353900000000000,40000,21463123711,0x,1489732512,,,0
0x7d75248b3a79f5caad9bcd56835774b8ee8f50228da6be296f70c7b805ca5c58,6,0x3e87748d481a38be261fa7122b19e65e50e9d5de3abdbc0e6e5c8c2a8459a189,3366697,34,0x24a5e6128cf93e6f20e6a8366c3b58a388392bd7,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1802860990000000000,40000,21463123711,0x,1489732512,,,0
