0x4700677efb036450d5e0eaecab7555d2c8a940d062faad23675f7b5eb64621b6,1411509,0x9ac25a60398eac5744c5da2c2ceae9deadd9d44f010cfd72d9dcdf06b5c399ba,3363883,3,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa2e2e5a51fda77b3d8cc30f635e50fc288b6ebc2,1290588819216339000,90000,20000000000,0x,1489692539,,,0
0x0a6fc4aa0a373ff0c6d7d0b9fa125fcfbfa56d98b8cf30f05dd75612eebea80e,1411510,0x9ac25a60398eac5744c5da2c2ceae9deadd9d44f010cfd72d9dcdf06b5c399ba,3363883,4,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa714ff13c93aba673fbf55318030ead6fe3623c3,1007250221699231400,90000,20000000000,0x,1489692539,,,0
0x6feb0b4acba0b39e5d9bb84b181dc81084650e8ddbc93a08e468336637d32bd4,2,0x89994b1e283f7c8f00acfa91ee1ee046759ab7e3feb72563cd810c902cacf096,3363884,0,0x1cea0ba40b088660ceab2f1f52ec4b7c9305ecba,0x24f21c22f0e641e2371f04a7bb8d713f89f53550,2998950000000000000,21000,50000000000,0x,1489692559,,,0
0x5c052789dbd1e999c01ff764213eb660de2b51f2c4ad4773e8d7228b234a4996,1,0x89994b1e283f7c8f00acfa91ee1ee046759ab7e3feb72563cd810c902cacf096,3363884,1,0xaadeda33f1c2d8d838775da9a18f507f7009b477,0x6d438a74317a799b62f119203901bd05145e6d5a,3000000000000000000,21000,41000000000,0x,1489692559,,,0
0xf0e8900c0dfb52732d5e01b1c30371fabc23eafbe3b07ea8bc94edf182eeda28,229317,0x89994b1e283f7c8f00acfa91ee1ee046759ab7e3feb72563cd810c902cacf096,3363884,2,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x04cc0f4e2c536bbb583666977ac804c4b0349db9,10000000000000000,333333,30000000000,0x,1489692559,,,0
0x2fcf120fe1e200ae49a4c6baf2bcf64f2779fbba20b5573433c828bde9b98ca7,2011207,0x89994b1e283f7c8f00acfa91ee1ee046759ab7e3feb72563cd810c902cacf096,3363884,3,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x3ec17cf5002692c54ec7c13b6aef1e72a99dc7f8,2091478890000000000,90000,25000000000,0x,1489692559,,,0
0x00700c216937e45bfb3b74f2bee1cf0b393840d65c7a9729077cbb970cd27404,141,0x89994b1e283f7c8f00acfa91ee1ee046759ab7e3feb72563cd810c902cacf096,3363884,4,0xfbdab6eae0f9ac5ed54de6a9ae4d33771c747f62,0x91337a300e0361bddb2e377dd4e88ccb7796663d,264145690000000000,21000,20000000000,0x,1489692559,,,0
0x14ac0782a69dff6363f84c4fa8f8fc4813b4a2a3d7a286e250eb9746deb6b7bc,1433,0x89994b1e283f7c8f00acfa91ee1ee046759ab7e3feb72563cd810c902cacf096,3363884,5,0x0fb33c3b1e7a6bca7f4773c46168984c87b9b06a,0x91337a300e0361bddb2e377dd4e88ccb7796663d,1000614720000000000,21000,20000000000,0x,1489692559,,,0
0x203c9f6fdc8466fa711cdfd9709378a4ec8184455d432dbb146d0e20f3794664,0,0x89994b1e283f7c8f00acfa91ee1ee046759ab7e3feb72563cd810c902cacf096,3363884,6,0x9f6722f2dab928ca1e10e256c06837369739fe1a,0x86ad105b1367793383522d44e10118eb19d7b6a4,1000000000000000,90000,20000000000,0x,1489692559,,,0
0x2205c31095f29ad6af8c1ea3983f7454dc5c75dcfeb35917c4a7a3dda48ac695,370254,0x89994b1e283f7c8f00acfa91ee1ee046759ab7e3feb72563cd810c902cacf096,3363884,7,0x9e0b9ddba97dd4f7addab0b5f67036eebe687606,0x37a9679c41e99db270bda88de8ff50c0cd23f326,0,135000,20000000000,0xa9059cbb0000000000000000000000008896e1702464f7033a142d5c55ed04bfbc0bb22d000000000000000000000000000000000000000000000000004fefa17b724000,1489692559,,,0
